Date,Actual,Predicted
2023-10-07,2.804172786006207,3.1339939
2023-10-08,3.128883122738775,3.032308
2023-10-09,3.774518294968734,2.991299
2023-10-10,3.6044700520606243,3.16488
2023-10-11,2.9376560785392383,3.1801114
2023-10-12,3.210769148375195,3.1760073
2023-10-13,3.7821731877992604,3.1183155
2023-10-14,4.216234583625386,3.2930987
2023-10-15,3.0759233713896608,3.6046789
2023-10-16,3.2698935526409865,3.3752344
2023-10-17,3.5049563757605036,2.9594426
2023-10-18,3.4990955431825217,3.2961948
2023-10-19,3.3448073078785834,3.216446
2023-10-20,2.907511803650451,3.1747952
2023-10-21,2.987898623706241,3.1327248
2023-10-22,3.210370440411275,2.8777227
2023-10-23,3.3281595134604447,3.006367
2023-10-24,3.8036742958630074,2.9965882
2023-10-25,4.063483088245969,3.0810452
2023-10-26,3.3503039774949213,3.2567737
2023-10-27,3.3295897250879185,3.1381686
2023-10-28,2.9634093341602377,3.0240016
2023-10-29,3.849834542026447,3.1401436
2023-10-30,3.5906845683042006,3.072842
2023-10-31,3.228986650374995,3.2573829
2023-11-01,2.0660762932185865,3.0108793
2023-11-02,1.2333811135409667,2.8996158
2023-11-03,1.8152604822022251,2.4494085
2023-11-04,1.894776463652824,2.4531186
2023-11-05,2.1862096850129027,2.5915997
2023-11-06,1.6703363166894083,2.1827688
2023-11-07,1.778790123362708,2.0812829
2023-11-08,2.6554673110779374,2.0003166
2023-11-09,3.129082393747627,2.1504796
2023-11-10,2.952606489048712,2.4837708
2023-11-11,2.9754194712458735,2.685997
2023-11-12,3.484844340345995,2.522683
2023-11-13,2.477818734974835,2.760894
2023-11-14,2.598156555442008,2.8260431
2023-11-15,2.798078410018902,2.5373602
2023-11-16,3.164079017577369,2.6349936
2023-11-17,2.7677063297257765,2.7186053
2023-11-18,2.851644403535766,2.7888255
2023-11-19,2.644113903935182,2.5566614
2023-11-20,2.2905107967555245,2.6424923
2023-11-21,3.4538658436187015,2.7080598
2023-11-22,3.452408315734407,2.8190174
2023-11-23,1.962933949611006,3.1102448
2023-11-24,2.253422710237233,2.715851
2023-11-25,2.8685895210509416,2.260466
2023-11-26,2.3016788593465525,2.6329436
2023-11-27,2.0244872072716666,2.7803571
2023-11-28,2.8041891520717193,2.4884617
2023-11-29,3.0280821830637454,2.453639
2023-11-30,2.2861639567128162,2.876616
2023-12-01,2.8607699849606996,2.8014371
2023-12-02,3.3013962809073454,2.660928
2023-12-03,3.3611307064728546,3.0534606
2023-12-04,2.4508508742431205,3.2092462
2023-12-05,2.209183606395765,3.0679638
2023-12-06,2.3844684716058215,2.6040432
2023-12-07,2.845008213428472,2.6921005
2023-12-08,2.154823764923952,2.8234015
2023-12-09,2.9572025457603544,2.9442964
2023-12-10,3.337037169288781,2.4268546
2023-12-11,2.624222152031019,2.7906413
2023-12-12,1.8168347188826575,2.9640641
2023-12-13,1.9709762143837815,2.4959364
2023-12-14,2.980769721499092,2.2894204
2023-12-15,3.8775192209087592,2.4098973
2023-12-16,3.921708138928976,3.0671303
2023-12-17,3.6359862026897805,3.4994657
2023-12-18,2.3934747518070076,3.0123672
2023-12-19,2.4855123687514475,2.9917247
2023-12-20,3.7164495823160366,2.7258933
2023-12-21,3.828701597891347,3.2710776
2023-12-22,3.0687134219229013,3.8586578
2023-12-23,3.4042839134477854,3.3819034
2023-12-24,3.531091031780988,3.1703985
2023-12-25,4.374990058173139,3.383299
2023-12-26,3.9134403129144575,3.539942
2023-12-27,2.4645688154506957,3.564467
2023-12-28,2.457409951645225,3.3615975
2023-12-29,3.3331890601945475,3.0647228
2023-12-30,1.9846420120070678,3.5777874
2023-12-31,1.8895848872350818,3.0902853
2024-01-01,2.0762598922489492,2.3195844
2024-01-02,1.5402770315832228,2.422126
2024-01-03,1.4606962454126735,1.6830835
2024-01-04,0.31420033575268913,2.322694
2024-01-05,1.2531217254503535,2.0818937
2024-01-06,1.5894539315279188,1.8106471
2024-01-07,2.9568053503547325,2.307879
2024-01-08,2.8506681573949213,2.5146027
2024-01-09,1.0644041709900338,2.6451623
2024-01-10,0.5701522184549966,2.456037
2024-01-11,0.12386097693069638,2.0590136
2024-01-12,0.621452198342326,0.8387704
2024-01-13,1.1260774902451394,2.0067685
2024-01-14,1.9651743117492815,2.0500252
2024-01-15,1.6342155885022838,1.9938077
2024-01-16,1.3372388229487777,1.739381
2024-01-17,1.123428973533776,1.5514723
2024-01-18,0.38419882679283807,0.6658905
2024-01-19,0.8866356753970452,0.8709648
2024-01-20,1.5042479272459106,1.5848978
2024-01-21,2.346644136504707,1.1704546
2024-01-22,2.193096266501752,1.925196
2024-01-23,1.9206651746288013,1.7712597
2024-01-24,1.6011556852937854,2.010454
2024-01-25,2.4843375888720085,1.9511049
2024-01-26,2.8153002876704587,2.387523
2024-01-27,3.332981906622612,2.5632458
2024-01-28,3.217185069598226,2.5321171
2024-01-29,2.720323383833732,2.8744385
2024-01-30,3.2540269751749427,3.0058954
2024-01-31,3.177342976115088,2.8495607
2024-02-01,2.2724813701856106,3.386373
2024-02-02,2.96622024380698,3.1678667
2024-02-03,3.7220653744657732,2.8245413
2024-02-04,3.3388522347638014,3.3104815
2024-02-05,2.626340087521736,3.4807472
2024-02-06,3.075874780954392,2.0356975
2024-02-07,2.9157375735636366,3.0002475
2024-02-08,3.339159122359923,3.232568
2024-02-09,3.5803508245683666,3.1141448
2024-02-10,2.810364555387588,3.065545
2024-02-11,2.6807787793685125,2.9711893
2024-02-12,2.8474975200333277,2.8206553
2024-02-13,3.8309688785798914,2.777335
2024-02-14,2.988673653317535,2.9513676
2024-02-15,3.562691694052613,3.4853637
2024-02-16,3.352146167921408,3.1121254
2024-02-17,2.1547597441156228,3.3602326
2024-02-18,1.9978655706878918,3.0327778
2024-02-19,3.0424413809400646,2.886851
2024-02-20,4.533850369145707,2.909414
2024-02-21,5.214778301978041,3.2672286
2024-02-22,4.665932721395208,3.904376
2024-02-23,2.306381647301219,3.513689
2024-02-24,2.1604254322095713,3.4742618
2024-02-25,0.22159425671378513,2.7882295
2024-02-26,0.4706908722138795,1.636377
2024-02-27,0.47650742933755325,1.3328668
2024-02-28,0.9301881638508311,1.3334854
2024-02-29,2.291650980077363,2.0551605
2024-03-01,3.212388275118096,2.241806
2024-03-02,2.3319368440740886,2.4992392
2024-03-03,1.6591946834982378,2.7226198
2024-03-04,3.7166152571377915,1.6162908
2024-03-05,3.2233852412135233,2.529945
2024-03-06,2.6812066228259357,3.3338206
2024-03-07,2.592190301848021,2.6707966
2024-03-08,3.188742620564475,2.7432582
2024-03-09,3.9875739834190647,2.7426765
2024-03-10,4.469392994213365,3.3101916
2024-03-11,3.3835964098594444,3.787621
2024-03-12,3.6776941347839553,3.412985
2024-03-13,4.1864160644251305,3.061523
2024-03-14,3.7515410838872336,3.567474
2024-03-15,2.920807656871706,3.7644997
2024-03-16,2.753583771025612,3.3577662
2024-03-17,3.464889028071908,3.051158
2024-03-18,3.673467044775178,3.4021163
2024-03-19,3.7681658566893095,3.627362
2024-03-20,3.401383215289332,3.304523
2024-03-21,3.4381305562036917,3.3749118
2024-03-22,2.8175350698742254,3.0882747
2024-03-23,1.5820607692966078,3.3017807
2024-03-24,1.4914518680100561,2.463345
2024-03-25,3.6570140884765165,2.1825345
2024-03-26,3.3826918668547696,2.741865
2024-03-27,3.5172608533338985,3.2782655
2024-03-28,3.466832511265128,3.1087134
2024-03-29,3.4550735434307476,3.0879552
2024-03-30,3.6601578409015327,3.0770566
2024-03-31,3.0704309453401146,3.1533074
2024-04-01,2.003870723181264,3.1083713
2024-04-02,2.121369727193775,2.6503289
2024-04-03,2.2989413657524507,2.2390518
2024-04-04,2.4944453440959538,2.3193607
2024-04-05,1.8806960718366132,2.376377
2024-04-06,2.236673073390596,2.6652389
2024-04-07,1.618972777838531,2.1444564
2024-04-08,1.0340151222421214,2.0141647
2024-04-09,1.5618494958966662,0.95885396
2024-04-10,1.347364448413204,2.340268
2024-04-11,2.137053948571083,2.098421
2024-04-12,2.079481407540181,1.7707285
2024-04-13,1.2639074919698758,1.8603746
2024-04-14,0.7415249795210089,1.7848783
2024-04-15,1.247066746013528,1.3285662
2024-04-16,2.0573417758205723,1.5603641
2024-04-17,1.7360447030152197,1.5321864
2024-04-18,0.846109305828167,1.4812196
2024-04-19,1.1091713747635386,0.95375675
2024-04-20,0.3985489325495478,0.93547714
2024-04-21,0.45450725334718745,0.9478288
2024-04-22,1.015520081279004,1.0134732
2024-04-23,0.566783907014897,1.2480105
2024-04-24,1.3919400514620244,0.8159486
2024-04-25,0.10652711366138432,0.79540265
2024-04-26,0.9648207691122989,0.7450658
2024-04-27,0.8921905432328654,0.6600394
2024-04-28,0.17764219895069508,0.7095993
2024-04-29,0.575807597198228,1.0177915
2024-04-30,0.708035428359214,0.5987291
2024-05-01,0.4844526516356427,0.71105665
2024-05-02,1.3394838594231597,0.5259288
2024-05-03,1.2041192008915096,0.6259458
2024-05-04,0.8843312939050165,0.4819623
2024-05-05,0.8504751510410926,0.73047704
2024-05-06,1.9657333505116503,1.42592
2024-05-07,2.0084875538262716,1.5067407
2024-05-08,1.9660271891717507,1.6429243
2024-05-09,2.032527002545391,1.6176819
2024-05-10,1.789575598828411,1.7819833
2024-05-11,2.0977246866307637,1.8219417
2024-05-12,1.5630880018660465,1.894111
2024-05-13,1.2232162836515428,1.8357998
2024-05-14,0.6756430497314214,1.4854198
2024-05-15,0.7454447417675617,1.4411569
2024-05-16,1.1914321787298596,1.5548447
2024-05-17,0.3970550123184096,1.5523286
2024-05-18,0.3417012755716965,1.404803
2024-05-19,0.7546621843599872,0.6355944
2024-05-20,0.722885566557025,0.70559186
2024-05-21,1.2895994362701624,0.8007393
2024-05-22,2.1200099427908734,1.0600837
2024-05-23,1.1905813688622238,1.3670542
2024-05-24,1.0317075989162334,1.2733116
2024-05-25,0.9909516443689177,1.5361742
2024-05-26,1.3000856504658058,1.6096325
2024-05-27,1.381104687707174,1.6416699
2024-05-28,0.7358201807074015,1.5985168
2024-05-29,1.4578750702034224,1.1688719
2024-05-30,1.4910953832859388,1.6267806
2024-05-31,1.3840538918698904,1.6457853
2024-06-01,1.024348389883689,1.7166613
2024-06-02,1.1105557727813635,1.5631757
2024-06-03,1.0406902719272628,1.6129631
2024-06-04,1.2760486562481546,1.8793173
2024-06-05,2.044073026149243,1.5950773
2024-06-06,0.7442381852280594,1.6272849
2024-06-07,0.7570276305658614,0.9726026
2024-06-08,1.057541533871063,1.1123986
2024-06-09,1.035178080879118,1.0341998
2024-06-10,1.5944598056252985,1.2160376
2024-06-11,1.2004156401925938,1.5623044
2024-06-12,1.7369207238852897,1.6714021
2024-06-13,1.3705142336039358,1.6556288
2024-06-14,1.6468123929916063,1.6010202
2024-06-15,1.1824383302756387,1.6125339
2024-06-16,0.7979550376396091,1.4419901
2024-06-17,1.9364894047585424,1.079565
2024-06-18,2.0537063720940023,1.5455784
2024-06-19,2.380365641368425,1.8029736
2024-06-20,2.3807384710541903,1.8094523
2024-06-21,1.3901653795487778,1.9114933
2024-06-22,0.9564826374491554,1.1695465
2024-06-23,0.982376037893503,1.2646651
2024-06-24,0.8494817157972955,1.3199356
2024-06-25,0.9331698154656007,1.073301
2024-06-26,2.3256990662444124,1.2557945
2024-06-27,1.523729653644776,1.5710124
2024-06-28,1.3430232788070284,1.7421967
2024-06-29,1.7083264271344618,1.5748087
2024-06-30,1.444710743629859,1.5987705
2024-07-01,1.8191401284230129,1.6640555
2024-07-02,1.3540256067643845,1.8249884
2024-07-03,2.057070821169928,1.7994678
2024-07-04,1.694837996267673,1.7287099
2024-07-05,0.699243020549443,1.8359969
2024-07-06,0.10838879176982769,1.288217
2024-07-07,1.0164443272850199,1.3066998
2024-07-08,0.5311742733097474,0.8158029
2024-07-09,2.159206528261176,1.5830237
2024-07-10,1.9333828577043273,1.5342604
2024-07-11,1.824148027915249,1.69294
2024-07-12,1.485415162384346,1.565952
2024-07-13,0.6216415531384933,1.5703652
2024-07-14,1.4228023969964918,1.0903244
2024-07-15,1.5444855296874782,1.6231109
2024-07-16,1.306640853417464,1.8224865
2024-07-17,1.5479277773648155,1.674398
2024-07-18,1.3655021454996925,1.6093515
2024-07-19,1.4021999008601023,1.4090335
2024-07-20,1.550551702388423,1.5620304
2024-07-21,1.2228494788540958,1.6215295
2024-07-22,1.7092329135104098,1.2848475
2024-07-23,1.3757427960054849,1.6172304
2024-07-24,0.1927552176033695,1.6710674
2024-07-25,0.9840847114558499,1.5677668
2024-07-26,1.5253996059934074,1.5083071
2024-07-27,0.8634084080026019,1.7889111
2024-07-28,1.1009021355757573,1.6295878
2024-07-29,0.8163341562073406,1.5545169
2024-07-30,1.564636933179333,1.924582
2024-07-31,1.8811339878943827,1.6717948
2024-08-01,1.54438612260025,1.8527758
2024-08-02,2.0000482682220357,1.7794313
2024-08-03,1.1179667846627892,1.8393662
2024-08-04,0.7198230105900221,1.5626546
2024-08-05,1.2957185570234235,1.3387904
2024-08-06,2.563820079450896,1.7485524
2024-08-07,2.227037240944127,1.835866
2024-08-08,2.03657766146387,2.021215
2024-08-09,2.1453864549389645,1.8710177
2024-08-10,2.115571639121664,1.8694135
2024-08-11,1.6021338193433445,1.9277673
2024-08-12,1.7290733041044886,1.9121648
2024-08-13,1.679003769281238,1.9720151
2024-08-14,1.4338621909392981,1.9618686
2024-08-15,1.6149702297540844,1.6020925
2024-08-16,1.572811369777876,1.5791245
2024-08-17,1.1570788383477226,1.6189779
2024-08-18,1.1280152517842073,1.7202586
2024-08-19,0.6605780004120178,1.7216929
2024-08-20,1.6974407361501571,1.6126541
2024-08-21,1.2455020637663956,1.3472778
2024-08-22,1.8083557446975158,1.6196902
2024-08-23,1.8267785261863416,1.756723
2024-08-24,2.46337186763796,1.8861014
2024-08-25,2.397886478133973,1.823037
2024-08-26,2.553577177332871,2.0563784
2024-08-27,2.928453036935702,2.0528505
2024-08-28,2.6718810163077045,2.139403
2024-08-29,2.407760119585553,2.413889
2024-08-30,2.5736845845934324,2.2830017
2024-08-31,1.9688444778193501,2.3090272
2024-09-01,2.0800203375956077,1.9188519
2024-09-02,2.691506550876345,2.1261907
2024-09-03,2.249805149738623,2.3709452
2024-09-04,2.598401094213291,2.4310071
2024-09-05,2.712785167075417,2.2735987
2024-09-06,2.7011904017036223,2.342841
2024-09-07,2.385230590549599,2.3887515
2024-09-08,2.033780222599871,2.4907775
2024-09-09,1.7176274880151035,2.4322858
2024-09-10,2.2808477308960686,2.2329972
2024-09-11,2.177200786665673,2.212452
2024-09-12,2.4669096071830086,2.3435636
2024-09-13,2.617939451005276,2.197556
2024-09-14,1.84956232391455,2.3145099
2024-09-15,2.759343548107344,2.365406
2024-09-16,2.5833311972622006,2.1576626
2024-09-17,2.4296551480295054,2.5243876
2024-09-18,2.2567594344329516,2.4305973
2024-09-19,2.1388742989931337,2.451369
2024-09-20,3.047377253870962,2.3605714
2024-09-21,3.0610874377874837,2.3503
2024-09-22,2.6135255069396726,2.7371387
2024-09-23,2.9631586274480033,2.6227686
2024-09-24,2.1537006562433914,2.5827227
2024-09-25,1.6455131992556757,2.6600125
2024-09-26,1.523978420188686,2.5031724
2024-09-27,1.378759260523251,2.337931
2024-09-28,1.4875534490704103,2.3317971
2024-09-29,1.845754345517844,2.0961194
2024-09-30,2.8795897040900282,2.5062687
2024-10-01,3.4598191082807457,2.277054
2024-10-02,3.2228116198014654,2.6466866
2024-10-03,2.1472873736617673,2.8547575
2024-10-04,2.8527169731729476,2.5981214
2024-10-05,2.7136054241537524,2.4943283
2024-10-06,2.740553956339331,2.8514779
2024-10-07,2.623533620777314,2.7485292
2024-10-08,2.8977782451401124,2.7682352
2024-10-09,3.0553714780911845,2.6962717
2024-10-10,2.9621582619970783,2.8160293
2024-10-11,3.532915385258373,2.7578552
2024-10-12,2.7904614175966804,2.698576
2024-10-13,2.2827914695602445,3.01681
2024-10-14,1.1647818400852994,2.7146416
2024-10-15,1.7680418479937803,2.6864936
2024-10-16,2.1217339263739365,2.6439245
2024-10-17,1.1993548600781063,2.5735137
2024-10-18,1.5562905900536315,2.4150207
2024-10-19,2.0894403496504,1.942987
2024-10-20,2.73030969500345,2.0194387
2024-10-21,2.6518004072036003,2.2038615
2024-10-22,2.4106597904188862,2.3820188
2024-10-23,2.049996441051771,2.3719165
2024-10-24,2.9055995843918763,2.3427184
2024-10-25,2.9913395177177944,2.279033
2024-10-26,2.9794060992332674,2.744196
2024-10-27,3.361819698401886,2.8882477
2024-10-28,3.023769127695163,2.8520865
2024-10-29,2.7454813697950056,2.8847578
2024-10-30,2.6602102803518917,2.6607192
2024-10-31,3.3341079903848234,2.725389
2024-11-01,3.5060488242678884,2.862879
2024-11-02,3.2200530886592382,3.0585632
2024-11-03,3.210635112149531,2.90907
2024-11-04,3.73263188760523,2.9619741
2024-11-05,3.6292937691409763,3.0395222
2024-11-06,3.0303009520379294,3.4406242
2024-11-07,3.239163780345354,3.3219168
2024-11-08,3.498778074626636,3.1251776
2024-11-09,3.0650110605998946,3.2401097
2024-11-10,1.6002967572128597,3.1199827
2024-11-11,2.3701231769191637,2.942715
2024-11-12,1.8055114192510229,2.6119583
2024-11-13,2.2199043809481815,2.6937933
2024-11-14,2.331331888469893,2.4096687
2024-11-15,1.4220029615575542,2.3502743
2024-11-16,2.3958133832405744,2.529453
2024-11-17,2.5421810864028274,2.1903415
2024-11-18,2.6678478582230922,2.6780093
2024-11-19,2.121436838233267,2.288231
2024-11-20,1.5660566013863284,2.2843688
2024-11-21,1.7840721589508197,2.0369775
2024-11-22,2.3342300526752147,2.0540369
2024-11-23,1.8103532254634158,2.4421964
2024-11-24,0.521802182316405,2.1817265
2024-11-25,1.9667071591656877,1.9540268
2024-11-26,1.5786498806834077,1.5914577
2024-11-27,1.4379702635954763,1.8757457
2024-11-28,1.327343852359149,1.8541553
2024-11-29,1.065200187342602,1.9286338
2024-11-30,1.8911728012453604,1.5867348
2024-12-01,2.0493533428673594,1.7002604
2024-12-02,2.561790849944649,2.267989
2024-12-03,3.0618382171879777,2.2495744
2024-12-04,2.688392923761374,2.4917352
2024-12-05,3.127047723683324,2.7032773
2024-12-06,2.7635441986492157,2.6058214
2024-12-07,2.9912666743715732,3.032006
2024-12-08,3.229901603691821,2.6878655
2024-12-09,3.746395616657327,3.0225356
2024-12-10,3.5358902883702963,3.1916158
2024-12-11,2.832141758062043,3.2211907
2024-12-12,2.120727960667727,3.0250983
2024-12-13,1.8823267830775625,2.6190615
2024-12-14,3.3076674796162737,2.803362
2024-12-15,4.102766061038572,2.754974
2024-12-16,3.7506251666784105,3.5315647
2024-12-17,2.6684002892799543,3.3038938
2024-12-18,1.0238801592614089,2.6917925
2024-12-19,1.27978442572096,1.8224863
2024-12-20,1.9042433237562832,1.6744566
2024-12-21,2.4458530223114776,1.7970791
2024-12-22,2.740551060617734,1.8381176
2024-12-23,2.720086715048597,1.9952624
2024-12-24,3.3262060344839535,2.0945263
2024-12-25,3.1357085231972355,2.1682827
2024-12-26,3.414359590507217,3.2550213
2024-12-27,2.7121230416038586,3.0859416
2024-12-28,2.7189972660531554,3.156054
2024-12-29,3.084239080850663,2.440508
2024-12-30,2.7913149845146603,3.1431873
2024-12-31,2.7913149845146603,3.3998857
2025-01-01,2.7913149845146603,3.0414262
2025-01-17,2.7913149845146603,2.9822094
