Date,Actual,Predicted
2023-10-07,3.774518294968734,2.875704
2023-10-08,3.6044700520606243,3.0575066
2023-10-09,2.9376560785392383,2.9619308
2023-10-10,3.210769148375195,2.8503745
2023-10-11,3.7821731877992604,2.9844773
2023-10-12,4.216234583625386,3.222757
2023-10-13,3.0759233713896608,3.1397202
2023-10-14,3.2698935526409865,3.1945586
2023-10-15,3.5049563757605036,3.4286687
2023-10-16,3.4990955431825217,3.2999039
2023-10-17,3.3448073078785834,3.2264078
2023-10-18,2.907511803650451,3.0672805
2023-10-19,2.987898623706241,3.0462146
2023-10-20,3.210370440411275,2.9983697
2023-10-21,3.3281595134604447,2.9340963
2023-10-22,3.8036742958630074,2.7628338
2023-10-23,4.063483088245969,2.8647804
2023-10-24,3.3503039774949213,2.8888137
2023-10-25,3.3295897250879185,2.9335475
2023-10-26,2.9634093341602377,3.0859735
2023-10-27,3.849834542026447,3.1107345
2023-10-28,3.5906845683042006,2.907853
2023-10-29,3.228986650374995,2.9267719
2023-10-30,2.0660762932185865,3.0653996
2023-10-31,1.2333811135409667,3.0805674
2023-11-01,1.8152604822022251,3.0062125
2023-11-02,1.894776463652824,2.8261602
2023-11-03,2.1862096850129027,2.614216
2023-11-04,1.6703363166894083,2.341315
2023-11-05,1.778790123362708,2.4112084
2023-11-06,2.6554673110779374,2.3365593
2023-11-07,3.129082393747627,2.2497373
2023-11-08,2.952606489048712,2.2183754
2023-11-09,2.9754194712458735,2.2313285
2023-11-10,3.484844340345995,2.5790758
2023-11-11,2.477818734974835,2.7309601
2023-11-12,2.598156555442008,2.491061
2023-11-13,2.798078410018902,2.7345774
2023-11-14,3.164079017577369,2.7346168
2023-11-15,2.7677063297257765,2.6290877
2023-11-16,2.851644403535766,2.7481663
2023-11-17,2.644113903935182,2.7822948
2023-11-18,2.2905107967555245,2.7291124
2023-11-19,3.4538658436187015,2.7301478
2023-11-20,3.452408315734407,2.5494792
2023-11-21,1.962933949611006,2.8102124
2023-11-22,2.253422710237233,2.729072
2023-11-23,2.8685895210509416,2.9737937
2023-11-24,2.3016788593465525,2.7802024
2023-11-25,2.0244872072716666,2.5785744
2023-11-26,2.8041891520717193,2.6529305
2023-11-27,3.0280821830637454,2.6753726
2023-11-28,2.2861639567128162,2.6054583
2023-11-29,2.8607699849606996,2.4767869
2023-11-30,3.3013962809073454,2.8085718
2023-12-01,3.3611307064728546,2.8371382
2023-12-02,2.4508508742431205,2.6502385
2023-12-03,2.209183606395765,2.876115
2023-12-04,2.3844684716058215,2.9598677
2023-12-05,2.845008213428472,2.9501956
2023-12-06,2.154823764923952,2.7155929
2023-12-07,2.9572025457603544,2.6327438
2023-12-08,3.337037169288781,2.672872
2023-12-09,2.624222152031019,2.7946184
2023-12-10,1.8168347188826575,2.5076973
2023-12-11,1.9709762143837815,2.771903
2023-12-12,2.980769721499092,2.9182289
2023-12-13,3.8775192209087592,2.769069
2023-12-14,3.921708138928976,2.5641448
2023-12-15,3.6359862026897805,2.5201461
2023-12-16,2.3934747518070076,2.8641467
2023-12-17,2.4855123687514475,3.2093391
2023-12-18,3.7164495823160366,3.2736454
2023-12-19,3.828701597891347,3.1728609
2023-12-20,3.0687134219229013,2.6377084
2023-12-21,3.4042839134477854,2.8595824
2023-12-22,3.531091031780988,3.3008657
2023-12-23,4.374990058173139,3.188948
2023-12-24,3.9134403129144575,3.0348053
2023-12-25,2.4645688154506957,3.1650214
2023-12-26,2.457409951645225,3.6037333
2023-12-27,3.3331890601945475,3.2914011
2023-12-28,1.9846420120070678,3.4850368
2023-12-29,1.8895848872350818,3.2660904
2023-12-30,2.0762598922489492,2.8688643
2023-12-31,1.5402770315832228,2.9840891
2024-01-01,1.4606962454126735,2.5377169
2024-01-02,0.31420033575268913,1.9356067
2024-01-03,1.2531217254503535,2.1347198
2024-01-04,1.5894539315279188,2.119479
2024-01-05,2.9568053503547325,2.1325312
2024-01-06,2.8506681573949213,2.1120844
2024-01-07,1.0644041709900338,2.0213413
2024-01-08,0.5701522184549966,2.5137913
2024-01-09,0.12386097693069638,2.881342
2024-01-10,0.621452198342326,2.4224846
2024-01-11,1.1260774902451394,2.3486385
2024-01-12,1.9651743117492815,1.7814505
2024-01-13,1.6342155885022838,2.1869738
2024-01-14,1.3372388229487777,2.3354106
2024-01-15,1.123428973533776,2.082529
2024-01-16,0.38419882679283807,2.1525404
2024-01-17,0.8866356753970452,2.1395545
2024-01-18,1.5042479272459106,1.6883634
2024-01-19,2.346644136504707,1.901301
2024-01-20,2.193096266501752,2.1377666
2024-01-21,1.9206651746288013,1.9914496
2024-01-22,1.6011556852937854,2.0279315
2024-01-23,2.4843375888720085,2.1631298
2024-01-24,2.8153002876704587,2.1910455
2024-01-25,3.332981906622612,2.1599305
2024-01-26,3.217185069598226,2.1657608
2024-01-27,2.720323383833732,2.2799833
2024-01-28,3.2540269751749427,2.7466686
2024-01-29,3.177342976115088,3.0694597
2024-01-30,2.2724813701856106,2.9768097
2024-01-31,2.96622024380698,2.786995
2024-02-01,3.7220653744657732,3.0789285
2024-02-02,3.3388522347638014,3.0653172
2024-02-03,2.626340087521736,2.728035
2024-02-04,3.075874780954392,3.2211032
2024-02-05,2.9157375735636366,3.1796577
2024-02-06,3.339159122359923,2.452142
2024-02-07,3.5803508245683666,2.8101735
2024-02-08,2.810364555387588,3.0494587
2024-02-09,2.6807787793685125,3.0051641
2024-02-10,2.8474975200333277,2.9564147
2024-02-11,3.8309688785798914,3.0483236
2024-02-12,2.988673653317535,2.9089115
2024-02-13,3.562691694052613,2.8251593
2024-02-14,3.352146167921408,2.839244
2024-02-15,2.1547597441156228,3.0437553
2024-02-16,1.9978655706878918,3.120705
2024-02-17,3.0424413809400646,3.1691017
2024-02-18,4.533850369145707,3.0992954
2024-02-19,5.214778301978041,2.8371127
2024-02-20,4.665932721395208,2.7680385
2024-02-21,2.306381647301219,3.0177224
2024-02-22,2.1604254322095713,3.4454863
2024-02-23,0.22159425671378513,3.3883445
2024-02-24,0.4706908722138795,3.4701204
2024-02-25,0.47650742933755325,2.7075047
2024-02-26,0.9301881638508311,1.4294537
2024-02-27,2.291650980077363,0.7108697
2024-02-28,3.212388275118096,2.2735057
2024-02-29,2.3319368440740886,2.4300814
2024-03-01,1.6591946834982378,2.5131898
2024-03-02,3.7166152571377915,2.4965847
2024-03-03,3.2233852412135233,3.003786
2024-03-04,2.6812066228259357,2.1696887
2024-03-05,2.592190301848021,2.7067516
2024-03-06,3.188742620564475,3.1142108
2024-03-07,3.9875739834190647,2.7217517
2024-03-08,4.469392994213365,2.7736082
2024-03-09,3.3835964098594444,2.550795
2024-03-10,3.6776941347839553,3.0772016
2024-03-11,4.1864160644251305,3.5356479
2024-03-12,3.7515410838872336,3.2052093
2024-03-13,2.920807656871706,2.7812753
2024-03-14,2.753583771025612,3.1818767
2024-03-15,3.464889028071908,3.2321763
2024-03-16,3.673467044775178,3.1320896
2024-03-17,3.7681658566893095,3.049148
2024-03-18,3.401383215289332,3.114545
2024-03-19,3.4381305562036917,3.2267265
2024-03-20,2.8175350698742254,3.1963475
2024-03-21,1.5820607692966078,3.2169902
2024-03-22,1.4914518680100561,3.054096
2024-03-23,3.6570140884765165,3.0759928
2024-03-24,3.3826918668547696,2.6204572
2024-03-25,3.5172608533338985,2.464096
2024-03-26,3.466832511265128,2.434323
2024-03-27,3.4550735434307476,3.0448735
2024-03-28,3.6601578409015327,3.0202727
2024-03-29,3.0704309453401146,2.9427428
2024-03-30,2.003870723181264,2.848591
2024-03-31,2.121369727193775,2.9330418
2024-04-01,2.2989413657524507,3.076983
2024-04-02,2.4944453440959538,2.6217718
2024-04-03,1.8806960718366132,2.1447377
2024-04-04,2.236673073390596,2.3503625
2024-04-05,1.618972777838531,2.3583417
2024-04-06,1.0340151222421214,2.392852
2024-04-07,1.5618494958966662,2.1257408
2024-04-08,1.347364448413204,2.1813524
2024-04-09,2.137053948571083,1.9975855
2024-04-10,2.079481407540181,2.046607
2024-04-11,1.2639074919698758,2.0795374
2024-04-12,0.7415249795210089,1.9702383
2024-04-13,1.247066746013528,2.016436
2024-04-14,2.0573417758205723,1.7711866
2024-04-15,1.7360447030152197,1.4726783
2024-04-16,0.846109305828167,1.5250183
2024-04-17,1.1091713747635386,1.4347681
2024-04-18,0.3985489325495478,1.5754672
2024-04-19,0.45450725334718745,1.510997
2024-04-20,1.015520081279004,1.2468685
2024-04-21,0.566783907014897,1.3426518
2024-04-22,1.3919400514620244,1.2307613
2024-04-23,0.10652711366138432,1.5854948
2024-04-24,0.9648207691122989,1.1522362
2024-04-25,0.8921905432328654,1.0743911
2024-04-26,0.17764219895069508,1.0205946
2024-04-27,0.575807597198228,1.3331771
2024-04-28,0.708035428359214,1.100154
2024-04-29,0.4844526516356427,1.0938435
2024-04-30,1.3394838594231597,1.013484
2024-05-01,1.2041192008915096,0.9746386
2024-05-02,0.8843312939050165,1.0899972
2024-05-03,0.8504751510410926,0.83299786
2024-05-04,1.9657333505116503,1.0997554
2024-05-05,2.0084875538262716,1.1805956
2024-05-06,1.9660271891717507,1.5202168
2024-05-07,2.032527002545391,1.4245378
2024-05-08,1.789575598828411,1.5465767
2024-05-09,2.0977246866307637,1.6579013
2024-05-10,1.5630880018660465,1.7421495
2024-05-11,1.2232162836515428,1.9197966
2024-05-12,0.6756430497314214,1.9654342
2024-05-13,0.7454447417675617,1.848975
2024-05-14,1.1914321787298596,1.6149333
2024-05-15,0.3970550123184096,1.5971988
2024-05-16,0.3417012755716965,1.5880129
2024-05-17,0.7546621843599872,1.4525216
2024-05-18,0.722885566557025,1.4573857
2024-05-19,1.2895994362701624,1.0347569
2024-05-20,2.1200099427908734,1.0830433
2024-05-21,1.1905813688622238,1.1561592
2024-05-22,1.0317075989162334,1.1449722
2024-05-23,0.9909516443689177,1.3687297
2024-05-24,1.3000856504658058,1.5545479
2024-05-25,1.381104687707174,1.6149185
2024-05-26,0.7358201807074015,1.8333037
2024-05-27,1.4578750702034224,1.7921534
2024-05-28,1.4910953832859388,1.4961102
2024-05-29,1.3840538918698904,1.4096713
2024-05-30,1.024348389883689,1.6828148
2024-05-31,1.1105557727813635,1.7680393
2024-06-01,1.0406902719272628,1.8061
2024-06-02,1.2760486562481546,1.6900938
2024-06-03,2.044073026149243,1.6985079
2024-06-04,0.7442381852280594,1.7478876
2024-06-05,0.7570276305658614,1.5308656
2024-06-06,1.057541533871063,1.6307032
2024-06-07,1.035178080879118,1.4042305
2024-06-08,1.5944598056252985,1.3517591
2024-06-09,1.2004156401925938,1.2366956
2024-06-10,1.7369207238852897,1.3504163
2024-06-11,1.3705142336039358,1.5318378
2024-06-12,1.6468123929916063,1.5184256
2024-06-13,1.1824383302756387,1.7571057
2024-06-14,0.7979550376396091,1.6842923
2024-06-15,1.9364894047585424,1.7710538
2024-06-16,2.0537063720940023,1.5207549
2024-06-17,2.380365641368425,1.452555
2024-06-18,2.3807384710541903,1.6274552
2024-06-19,1.3901653795487778,1.5860909
2024-06-20,0.9564826374491554,1.6639575
2024-06-21,0.982376037893503,1.72119
2024-06-22,0.8494817157972955,1.5036832
2024-06-23,0.9331698154656007,1.5265777
2024-06-24,2.3256990662444124,1.4361664
2024-06-25,1.523729653644776,1.4134313
2024-06-26,1.3430232788070284,1.3280786
2024-06-27,1.7083264271344618,1.4349694
2024-06-28,1.444710743629859,1.5798509
2024-06-29,1.8191401284230129,1.6309952
2024-06-30,1.3540256067643845,1.5820228
2024-07-01,2.057070821169928,1.6082495
2024-07-02,1.694837996267673,1.7884715
2024-07-03,0.699243020549443,1.6644061
2024-07-04,0.10838879176982769,1.7332776
2024-07-05,1.0164443272850199,1.6581827
2024-07-06,0.5311742733097474,1.5463006
2024-07-07,2.159206528261176,1.4051116
2024-07-08,1.9333828577043273,1.1729239
2024-07-09,1.824148027915249,1.3894424
2024-07-10,1.485415162384346,1.6293603
2024-07-11,0.6216415531384933,1.8532484
2024-07-12,1.4228023969964918,1.5914328
2024-07-13,1.5444855296874782,1.587586
2024-07-14,1.306640853417464,1.4488882
2024-07-15,1.5479277773648155,1.4846538
2024-07-16,1.3655021454996925,1.5375501
2024-07-17,1.4021999008601023,1.5698282
2024-07-18,1.550551702388423,1.578356
2024-07-19,1.2228494788540958,1.4752041
2024-07-20,1.7092329135104098,1.5834194
2024-07-21,1.3757427960054849,1.5648795
2024-07-22,0.1927552176033695,1.4678346
2024-07-23,0.9840847114558499,1.5654837
2024-07-24,1.5253996059934074,1.6015929
2024-07-25,0.8634084080026019,1.5405315
2024-07-26,1.1009021355757573,1.5231856
2024-07-27,0.8163341562073406,1.725205
2024-07-28,1.564636933179333,1.9487383
2024-07-29,1.8811339878943827,1.8262715
2024-07-30,1.54438612260025,1.8234856
2024-07-31,2.0000482682220357,1.8266209
2024-08-01,1.1179667846627892,1.862132
2024-08-02,0.7198230105900221,1.8286295
2024-08-03,1.2957185570234235,1.8953364
2024-08-04,2.563820079450896,1.8250211
2024-08-05,2.227037240944127,1.7881995
2024-08-06,2.03657766146387,1.8090771
2024-08-07,2.1453864549389645,1.8224235
2024-08-08,2.115571639121664,1.8931007
2024-08-09,1.6021338193433445,1.9517581
2024-08-10,1.7290733041044886,1.8745118
2024-08-11,1.679003769281238,1.8970389
2024-08-12,1.4338621909392981,1.813143
2024-08-13,1.6149702297540844,1.8284414
2024-08-14,1.572811369777876,1.9081364
2024-08-15,1.1570788383477226,1.7936907
2024-08-16,1.1280152517842073,1.7623974
2024-08-17,0.6605780004120178,1.7815838
2024-08-18,1.6974407361501571,1.7598729
2024-08-19,1.2455020637663956,1.7830576
2024-08-20,1.8083557446975158,1.8195113
2024-08-21,1.8267785261863416,1.6750435
2024-08-22,2.46337186763796,1.8188183
2024-08-23,2.397886478133973,1.8256729
2024-08-24,2.553577177332871,1.921285
2024-08-25,2.928453036935702,2.0505722
2024-08-26,2.6718810163077045,2.1605818
2024-08-27,2.407760119585553,1.8927306
2024-08-28,2.5736845845934324,1.9458381
2024-08-29,1.9688444778193501,2.1938574
2024-08-30,2.0800203375956077,2.269074
2024-08-31,2.691506550876345,2.0950153
2024-09-01,2.249805149738623,1.956071
2024-09-02,2.598401094213291,2.1210768
2024-09-03,2.712785167075417,2.1062534
2024-09-04,2.7011904017036223,2.281488
2024-09-05,2.385230590549599,2.3203876
2024-09-06,2.033780222599871,2.330673
2024-09-07,1.7176274880151035,2.413137
2024-09-08,2.2808477308960686,2.4460487
2024-09-09,2.177200786665673,2.3581088
2024-09-10,2.4669096071830086,2.2529693
2024-09-11,2.617939451005276,2.2218351
2024-09-12,1.84956232391455,2.2509995
2024-09-13,2.759343548107344,2.2695403
2024-09-14,2.5833311972622006,2.3767521
2024-09-15,2.4296551480295054,2.556142
2024-09-16,2.2567594344329516,2.3685353
2024-09-17,2.1388742989931337,2.487962
2024-09-18,3.047377253870962,2.5026228
2024-09-19,3.0610874377874837,2.435046
2024-09-20,2.6135255069396726,2.4588156
2024-09-21,2.9631586274480033,2.3926816
2024-09-22,2.1537006562433914,2.5804434
2024-09-23,1.6455131992556757,2.5725677
2024-09-24,1.523978420188686,2.6761355
2024-09-25,1.378759260523251,2.6342497
2024-09-26,1.4875534490704103,2.5217268
2024-09-27,1.845754345517844,2.479761
2024-09-28,2.8795897040900282,2.2846987
2024-09-29,3.4598191082807457,2.334236
2024-09-30,3.2228116198014654,2.3878806
2024-10-01,2.1472873736617673,2.402725
2024-10-02,2.8527169731729476,2.7810724
2024-10-03,2.7136054241537524,2.5923517
2024-10-04,2.740553956339331,2.649384
2024-10-05,2.623533620777314,2.5113554
2024-10-06,2.8977782451401124,2.7570012
2024-10-07,3.0553714780911845,2.8652403
2024-10-08,2.9621582619970783,2.797918
2024-10-09,3.532915385258373,2.7394962
2024-10-10,2.7904614175966804,2.802547
2024-10-11,2.2827914695602445,2.828005
2024-10-12,1.1647818400852994,2.8762238
2024-10-13,1.7680418479937803,2.8265045
2024-10-14,2.1217339263739365,2.7994797
2024-10-15,1.1993548600781063,2.7131724
2024-10-16,1.5562905900536315,2.4903903
2024-10-17,2.0894403496504,2.4448931
2024-10-18,2.73030969500345,2.3617148
2024-10-19,2.6518004072036003,2.038231
2024-10-20,2.4106597904188862,2.1404707
2024-10-21,2.049996441051771,2.1836448
2024-10-22,2.9055995843918763,2.433591
2024-10-23,2.9913395177177944,2.499939
2024-10-24,2.9794060992332674,2.420457
2024-10-25,3.361819698401886,2.3611143
2024-10-26,3.023769127695163,2.5839639
2024-10-27,2.7454813697950056,2.7635462
2024-10-28,2.6602102803518917,2.839747
2024-10-29,3.3341079903848234,2.905361
2024-10-30,3.5060488242678884,2.782039
2024-10-31,3.2200530886592382,2.7259667
2024-11-01,3.210635112149531,2.746032
2024-11-02,3.73263188760523,2.752985
2024-11-03,3.6292937691409763,2.7683313
2024-11-04,3.0303009520379294,2.9140978
2024-11-05,3.239163780345354,2.9529157
2024-11-06,3.498778074626636,3.243554
2024-11-07,3.0650110605998946,3.3301013
2024-11-08,1.6002967572128597,3.2222283
2024-11-09,2.3701231769191637,3.1779206
2024-11-10,1.8055114192510229,3.0764854
2024-11-11,2.2199043809481815,2.907116
2024-11-12,2.331331888469893,2.8165712
2024-11-13,1.4220029615575542,2.566485
2024-11-14,2.3958133832405744,2.4649153
2024-11-15,2.5421810864028274,2.4347389
2024-11-16,2.6678478582230922,2.5417578
2024-11-17,2.121436838233267,2.0670514
2024-11-18,1.5660566013863284,2.4586854
2024-11-19,1.7840721589508197,2.4315743
2024-11-20,2.3342300526752147,2.5572228
2024-11-21,1.8103532254634158,2.3170638
2024-11-22,0.521802182316405,2.2186456
2024-11-23,1.9667071591656877,2.3474815
2024-11-24,1.5786498806834077,2.422325
2024-11-25,1.4379702635954763,2.1805875
2024-11-26,1.327343852359149,1.8870543
2024-11-27,1.065200187342602,2.1042175
2024-11-28,1.8911728012453604,2.0958762
2024-11-29,2.0493533428673594,2.037269
2024-11-30,2.561790849944649,1.9078438
2024-12-01,3.0618382171879777,1.9491643
2024-12-02,2.688392923761374,2.1878917
2024-12-03,3.127047723683324,2.1784937
2024-12-04,2.7635441986492157,2.2818873
2024-12-05,2.9912666743715732,2.8505893
2024-12-06,3.229901603691821,2.739649
2024-12-07,3.746395616657327,2.8440933
2024-12-08,3.5358902883702963,2.9001749
2024-12-09,2.832141758062043,3.017014
2024-12-10,2.120727960667727,3.0173535
2024-12-11,1.8823267830775625,3.133645
2024-12-12,3.3076674796162737,3.034374
2024-12-13,4.102766061038572,3.102948
2024-12-14,3.7506251666784105,2.754428
2024-12-15,2.6684002892799543,2.7590992
2024-12-16,1.0238801592614089,3.1594388
2024-12-17,1.27978442572096,3.2735162
2024-12-18,1.9042433237562832,2.7914793
2024-12-19,2.4458530223114776,2.5271413
2024-12-20,2.740551060617734,2.3501382
2024-12-21,2.720086715048597,2.1083965
2024-12-22,3.3262060344839535,1.9385524
2024-12-23,3.1357085231972355,1.9060328
2024-12-24,3.414359590507217,2.4956682
2024-12-25,2.7121230416038586,2.2606716
2024-12-26,2.7189972660531554,2.9357827
2024-12-27,3.084239080850663,3.1612082
2024-12-28,2.7913149845146603,3.1769605
2024-12-29,2.7913149845146603,2.9460185
2024-12-30,2.7913149845146603,2.8614187
2024-12-31,2.7913149845146603,2.7947915
2025-01-01,2.7913149845146603,3.0334966
2025-01-17,2.7913149845146603,2.934629
